,0,1
97386,급성,91.5029453124831
97387,심장,1.9720180715465792
97388,마비,79.24134211435893
97389,발생,1.9861359317864675
97390,시,2.4311688813893366
97391,골든,1422.7568062212758
97392,타임,4.6589943328260235
97393,응급,2.086222417840311
97394,처치,3.5388498002331037
97395,수,2.4373410213065436
97396,사용자,2.3800761517130007
97397,심장,1.9720180715465792
97398,건강,2.3320195722307338
97399,상태,2.2899554377672153
97400,변경,2.459880111549973
97401,반복,4.6589943328260235
97402,심장,1.9720180715465792
97403,생체,2.281746628521269
97404,전압,2.887127162719332
97405,정보,2.408347095253042
97406,이용,2.2742929384824437
97407,정상적,14.411754310437356
97408,학습,3.56707581180829
97409,급성,91.5029453124831
97410,심장,1.9720180715465792
97411,마비,79.24134211435893
97412,예측,2.0368008464202196
97413,감지,2.147648694377943
97414,시스템,2.3486524588266224
97415,상기,2.4533317239193164
97416,시스템,2.3486524588266224
97417,상기,2.4533317239193164
97418,사용자,2.3800761517130007
97419,팔,3.142323004360632
97420,탑재,3.266240641942484
97421,상기,2.4533317239193164
97422,사용자,2.3800761517130007
97423,심장,1.9720180715465792
97424,생체,2.281746628521269
97425,전압,2.887127162719332
97426,정보,2.408347095253042
97427,제공,2.289182682938315
97428,복수,2.161870575821752
97429,러,2.1148595741913088
97430,심장,1.9720180715465792
97431,이상,2.1525086353435183
97432,징후,2.8351055558492493
97433,감지,2.147648694377943
97434,스마트,2.1586360480685243
97435,이용,2.2742929384824437
97436,상기,2.4533317239193164
97437,웨어,1.967182131435824
97438,러,2.1148595741913088
97439,심장,1.9720180715465792
97440,이상,2.1525086353435183
97441,징후,2.8351055558492493
97442,감지,2.147648694377943
97443,스마트,2.1586360480685243
97444,상기,2.4533317239193164
97445,심장,1.9720180715465792
97446,생체,2.281746628521269
97447,전압,2.887127162719332
97448,정보,2.408347095253042
97449,이용,2.2742929384824437
97450,생체,2.281746628521269
97451,전압,2.887127162719332
97452,패턴,1.9670081077638348
97453,정보,2.408347095253042
97454,제공,2.289182682938315
97455,상기,2.4533317239193164
97456,패턴,1.9670081077638348
97457,정보,2.408347095253042
97458,시간,2.2020147172700093
97459,축,1.9977978052576377
97460,좌표,3.534102255024351
97461,심장,1.9720180715465792
97462,전압,2.887127162719332
97463,축,1.9977978052576377
97464,좌표,3.534102255024351
97465,표,2.297118694343429
97466,포함,2.3442349126801743
97467,중,2.26952191778014
97468,좌우,4.962926848374735
97469,심실,58.232326987751435
97470,수축,6.927870810249427
97471,과정,2.259075966536574
97472,기록,2.0290394232448405
97473,표,2.297118694343429
97474,활용,2.5123445019816213
97475,심장,1.9720180715465792
97476,이상,2.1525086353435183
97477,징후,2.8351055558492493
97478,관찰,3.852845355763783
97479,것,2.315874810278664
97480,특징,2.1649233020152217
97481,디지털,2.0356086129504787
97482,좌표,3.534102255024351
97483,이용,2.2742929384824437
97484,급성,91.5029453124831
97485,심장,1.9720180715465792
97486,마비,79.24134211435893
97487,예방,2.881449756042759
97488,시스템,2.3486524588266224
97489,웨어,2.0836501888308177
97490,러,2.262564535865765
97491,장치,2.4224734867116906
97492,러,2.262564535865765
97493,장치,2.4224734867116906
97494,연결,2.1914708243440386
97495,가능,2.316956678388116
97496,사용자,2.4308271083047477
97497,단말,2.35959969330706
97498,장치,2.4224734867116906
97499,웨어,2.0836501888308177
97500,러,2.262564535865765
97501,장치,2.4224734867116906
97502,개시,2.021435104019131
97503,러,2.262564535865765
97504,장치,2.4224734867116906
97505,러,2.262564535865765
97506,장치,2.4224734867116906
97507,움직임,2.181040778997474
97508,감지,2.2790650865581177
97509,센서,2.4171837466475132
97510,센서,2.4171837466475132
97511,감지,2.2790650865581177
97512,움직임,2.181040778997474
97513,기초,2.1479582822734886
97514,움직임,2.181040778997474
97515,패턴,2.078487093041812
97516,추출,2.1094382608260673
97517,기,2.48265633901986
97518,선택,2.2999187924163147
97519,운동,2.4135110029788542
97520,패턴,2.078487093041812
97521,추출,2.1094382608260673
97522,움직임,2.181040778997474
97523,패턴,2.078487093041812
97524,비교,2.1244527816146364
97525,기,2.48265633901986
97526,선택,2.2999187924163147
97527,운동,2.4135110029788542
97528,패턴,2.078487093041812
97529,대응,2.2067093469144234
97530,운,2.4225137519696323
97531,동의,2.092267470060504
97532,수행,2.1322981240191017
97533,횟수,1.9899420976269298
97534,카운트,2.192276719312198
97535,프로세서,2.1073663351916987
97536,포함,2.4101975764142027
97537,러,2.262564535865765
97538,장치,2.4224734867116906
97539,상기,2.4729391463123336
97540,웨어,2.0836501888308177
97541,러,2.262564535865765
97542,장치,2.4224734867116906
97543,움직임,2.181040778997474
97544,감지,2.2790650865581177
97545,센서,2.4171837466475132
97546,상기,2.4729391463123336
97547,센서,2.4171837466475132
97548,감지,2.2790650865581177
97549,움직임,2.181040778997474
97550,기초,2.1479582822734886
97551,움직임,2.181040778997474
97552,패턴,2.078487093041812
97553,추출,2.1094382608260673
97554,기,2.48265633901986
97555,선택,2.2999187924163147
97556,운동,2.4135110029788542
97557,패턴,2.078487093041812
97558,상기,2.4729391463123336
97559,추출,2.1094382608260673
97560,움직임,2.181040778997474
97561,패턴,2.078487093041812
97562,비교,2.1244527816146364
97563,상기,2.4729391463123336
97564,기,2.48265633901986
97565,선택,2.2999187924163147
97566,운동,2.4135110029788542
97567,패턴,2.078487093041812
97568,대응,2.2067093469144234
97569,운,2.4225137519696323
97570,동의,2.092267470060504
97571,수행,2.1322981240191017
97572,횟수,1.9899420976269298
97573,카운트,2.192276719312198
97574,프로세서,2.1073663351916987
97575,포함,2.4101975764142027
97576,러,2.262564535865765
97577,장치,2.4224734867116906
97578,헬스,2.0895965702922275
97579,트레이닝,2.1930771378227214
97580,시스템,2.3634014276314685
97581,본,2.2141296862153985
97582,발명,2.1828929824504115
97583,개인별,3.1201253060047884
97584,운동,2.373859272605899
97585,스케줄,4.8376373271692525
97586,운동자,3.42445961116305
97587,착용,2.0773233929473855
97588,러,2.146361969233361
97589,장치,2.3732206021112403
97590,접근,4.436353749372407
97591,운동,2.373859272605899
97592,기구,2.000186109253839
97593,구비,2.2041567440688348
97594,디스플레이,2.0070339987682786
97595,부,2.428435874411405
97596,트레이너,3.809564731330504
97597,운동,2.373859272605899
97598,모습,53.1866008424688
97599,동영상,3.977744317320507
97600,출력,2.183075432145654
97601,운동자,3.42445961116305
97602,움직임,2.0520702343323065
97603,러,2.146361969233361
97604,장치,2.3732206021112403
97605,감지,2.1751381844100974
97606,실질적,8.418969323637032
97607,운동,2.373859272605899
97608,관리,2.3461243286787816
97609,수,2.444001906957546
97610,헬스,2.0895965702922275
97611,트레이닝,2.1930771378227214
97612,시스템,2.3634014276314685
97613,제공,2.3084740502837384
97614,운동자,3.42445961116305
97615,인체,1.9665950167619481
97616,착용,2.0773233929473855
97617,운동자,3.42445961116305
97618,움직임,2.0520702343323065
97619,감지,2.1751381844100974
97620,운동자,3.42445961116305
97621,움직임,2.0520702343323065
97622,개인별,3.1201253060047884
97623,운동,2.373859272605899
97624,스케줄,4.8376373271692525
97625,트레이닝,2.1930771378227214
97626,모션,1.9824367741640692
97627,비교,2.0096503138325073
97628,움직임,2.0520702343323065
97629,패턴,1.9728070418515204
97630,일치,3.977744317320507
97631,판단,2.0492867520435754
97632,러,2.146361969233361
97633,장치,2.3732206021112403
97634,상기,2.4574219913109863
97635,웨어,1.9770415909258425
97636,러,2.146361969233361
97637,장치,2.3732206021112403
97638,근거리,3.241612431273522
97639,무선,2.1232446468401545
97640,통신,2.2721867661491624
97641,무선,2.1232446468401545
97642,통신,2.2721867661491624
97643,부,2.428435874411405
97644,네트워크,1.9979932185729743
97645,연결,2.0750115430557514
97646,유선,5.4800041076433885
97647,통신,2.2721867661491624
97648,부,2.428435874411405
97649,영상,2.024684978223188
97650,출력,2.183075432145654
97651,디스플레이,2.0070339987682786
97652,부가,2.2284663966051017
97653,구비,2.2041567440688348
97654,고유,3.2170179789218154
97655,설정,2.097569153907193
97656,관리,2.3461243286787816
97657,운동자,3.42445961116305
97658,접근,4.436353749372407
97659,운동전,165.07590766775306
97660,감지,2.1751381844100974
97661,운동,2.373859272605899
97662,기구,2.000186109253839
97663,상기,2.4574219913109863
97664,네트워크,1.9979932185729743
97665,상기,2.4574219913109863
97666,운동,2.373859272605899
97667,기구,2.000186109253839
97668,통신,2.2721867661491624
97669,회원,1.9810619409334116
97670,정보,2.415365873630402
97671,관리,2.3461243286787816
97672,회원,1.9810619409334116
97673,회원,1.9810619409334116
97674,개인별,3.1201253060047884
97675,운동,2.373859272605899
97676,스케줄,4.8376373271692525
97677,관리,2.3461243286787816
97678,스케줄,4.8376373271692525
97679,각,2.2386047897527015
97680,트레이닝,2.1930771378227214
97681,의,2.3803436245765743
97682,모션,1.9824367741640692
97683,촬영,1.972067402951167
97684,트레이닝,2.1930771378227214
97685,모션,1.9824367741640692
97686,영상,2.024684978223188
97687,저장,2.1929716327961697
97688,관리,2.3461243286787816
97689,영상,2.024684978223188
97690,구성,2.2471891741021626
97691,회원,1.9810619409334116
97692,별,2.1927270513931854
97693,설정,2.097569153907193
97694,운동,2.373859272605899
97695,스케줄,4.8376373271692525
97696,해당,1.9962587751341272
97697,트레이닝,2.1930771378227214
97698,모션,1.9824367741640692
97699,영상,2.024684978223188
97700,운동자,3.42445961116305
97701,접근,4.436353749372407
97702,감지,2.1751381844100974
97703,운동,2.373859272605899
97704,기구,2.000186109253839
97705,전송,2.2159229419365314
97706,서버,2.269983224317838
97707,상기,2.4574219913109863
97708,웨어,1.9770415909258425
97709,러,2.146361969233361
97710,장치,2.3732206021112403
97711,통신,2.2721867661491624
97712,운동자,3.42445961116305
97713,인식,1.9713165759215112
97714,인식,1.9713165759215112
97715,운동자,3.42445961116305
97716,개인별,3.1201253060047884
97717,운동,2.373859272605899
97718,스케줄,4.8376373271692525
97719,상기,2.4574219913109863
97720,서버,2.269983224317838
97721,수신,2.290098042854654
97722,상기,2.4574219913109863
97723,운동,2.373859272605899
97724,스케줄,4.8376373271692525
97725,해당,1.9962587751341272
97726,운동,2.373859272605899
97727,기구,2.000186109253839
97728,통신,2.2721867661491624
97729,운동,2.373859272605899
97730,진행,2.5057402766848145
97731,정보,2.415365873630402
97732,송수신,2.241530979071279
97733,회원,1.9810619409334116
97734,인식,1.9713165759215112
97735,장치,2.3732206021112403
97736,구성,2.2471891741021626
97737,특징,2.1922960475871074
97738,헬스,2.0895965702922275
97739,트레이닝,2.1930771378227214
97740,시스템,2.3634014276314685
97741,지능,4.273657660104914
97742,형,2.1742156738759477
97743,구강,3.7073783414820123
97744,관리,2.3050095018389065
97745,시스템,2.328642568967955
97746,제공,2.258140011817018
97747,방법,2.2531375101206024
97748,지능,4.273657660104914
97749,형,2.1742156738759477
97750,구강,3.7073783414820123
97751,관리,2.3050095018389065
97752,시스템,2.328642568967955
97753,제공,2.258140011817018
97754,방법,2.2531375101206024
97755,개시,2.0305676775969794
97756,발명,2.1146586680199215
97757,실시,2.0829864324274414
97758,예,2.0374641026199884
97759,지능,4.273657660104914
97760,형,2.1742156738759477
97761,구강,3.7073783414820123
97762,관리,2.3050095018389065
97763,시스템,2.328642568967955
97764,진료,1.9748684218375252
97765,측,2.3661085561760364
97766,단말기,2.06559525803402
97767,설치,1.971788015312689
97768,애플리케이션,2.399822540714207
97769,시스템,2.328642568967955
97770,을,2.0268746369680435
97771,포함,2.321847321544027
97772,지능,4.273657660104914
97773,형,2.1742156738759477
97774,구강,3.7073783414820123
97775,관리,2.3050095018389065
97776,시스템,2.328642568967955
97777,사용자,2.364193462904684
97778,구강,3.7073783414820123
97779,구조,2.386544783504116
97780,랜,3.9393930565082713
97781,링,2.1491010124173795
97782,구강,3.7073783414820123
97783,이미지,2.0995265732183928
97784,획득,1.9666409937038933
97785,획득,1.9666409937038933
97786,모듈,2.1620390004047114
97787,상기,2.446643086208502
97788,구강,3.7073783414820123
97789,이미지,2.0995265732183928
97790,기초,1.97941163598106
97791,상기,2.446643086208502
97792,사용자,2.364193462904684
97793,구강,3.7073783414820123
97794,영역,1.966817113718537
97795,구강,3.7073783414820123
97796,관리,2.3050095018389065
97797,장치,2.334656988019115
97798,권장,4.5644010660295
97799,권장,4.5644010660295
97800,운동,2.32039322484228
97801,정보,2.3930683449730408
97802,포함,2.321847321544027
97803,상기,2.446643086208502
97804,사용자,2.364193462904684
97805,권장,4.5644010660295
97806,행위,5.816515151743685
97807,정보,2.3930683449730408
97808,설정,2.0345090604998397
97809,권장,4.5644010660295
97810,행위,5.816515151743685
97811,정보,2.3930683449730408
97812,설정,2.0345090604998397
97813,모듈,2.1620390004047114
97814,상기,2.446643086208502
97815,권장,4.5644010660295
97816,행위,5.816515151743685
97817,정보,2.3930683449730408
97818,설정,2.0345090604998397
97819,모듈,2.1620390004047114
97820,설정,2.0345090604998397
97821,권장,4.5644010660295
97822,행위,5.816515151743685
97823,정보,2.3930683449730408
97824,상기,2.446643086208502
97825,구강,3.7073783414820123
97826,이미지,2.0995265732183928
97827,상기,2.446643086208502
97828,사용자,2.364193462904684
97829,사용자,2.364193462904684
97830,단말기,2.06559525803402
97831,설치,1.971788015312689
97832,애플리케이션,2.399822540714207
97833,시스템,2.328642568967955
97834,전송,2.152978068620283
97835,통신,2.209974498730629
97836,모듈,2.1620390004047114
97837,포함,2.321847321544027
97838,상기,2.446643086208502
97839,구강,3.7073783414820123
97840,이미지,2.0995265732183928
97841,상기,2.446643086208502
97842,권장,4.5644010660295
97843,행위,5.816515151743685
97844,정보,2.3930683449730408
97845,전송,2.152978068620283
97846,상기,2.446643086208502
97847,제,2.3884353466235178
97848,애플리케이션,2.399822540714207
97849,시스템,2.328642568967955
97850,상기,2.446643086208502
97851,사용자,2.364193462904684
97852,구강,3.7073783414820123
97853,영역,1.966817113718537
97854,중,2.2372943182971685
97855,특수,205.26576022459926
97856,영역,1.966817113718537
97857,나머지,63.24586672538543
97858,일반,8.652503566147129
97859,영역,1.966817113718537
97860,상기,2.446643086208502
97861,구강,3.7073783414820123
97862,관리,2.3050095018389065
97863,장치,2.334656988019115
97864,제어,2.1621764710216524
97865,것,2.288595997199296
97866,특징,2.1255505869213134
97867,진료,1.9748684218375252
97868,측,2.3661085561760364
97869,단말기,2.06559525803402
97870,설치,1.971788015312689
97871,애플리케이션,2.399822540714207
97872,시스템,2.328642568967955
97873,포함,2.321847321544027
97874,지능,4.273657660104914
97875,형,2.1742156738759477
97876,구강,3.7073783414820123
97877,관리,2.3050095018389065
97878,시스템,2.328642568967955
97879,사용자,2.364193462904684
97880,구강,3.7073783414820123
97881,구조,2.386544783504116
97882,랜,3.9393930565082713
97883,링,2.1491010124173795
97884,구강,3.7073783414820123
97885,이미지,2.0995265732183928
97886,획득,1.9666409937038933
97887,획득,1.9666409937038933
97888,모듈,2.1620390004047114
97889,상기,2.446643086208502
97890,구강,3.7073783414820123
97891,이미지,2.0995265732183928
97892,기초,1.97941163598106
97893,상기,2.446643086208502
97894,사용자,2.364193462904684
97895,구강,3.7073783414820123
97896,영역,1.966817113718537
97897,구강,3.7073783414820123
97898,관리,2.3050095018389065
97899,장치,2.334656988019115
97900,권장,4.5644010660295
97901,권장,4.5644010660295
97902,운동,2.32039322484228
97903,정보,2.3930683449730408
97904,포함,2.321847321544027
97905,상기,2.446643086208502
97906,사용자,2.364193462904684
97907,권장,4.5644010660295
97908,행위,5.816515151743685
97909,정보,2.3930683449730408
97910,설정,2.0345090604998397
97911,권장,4.5644010660295
97912,행위,5.816515151743685
97913,정보,2.3930683449730408
97914,설정,2.0345090604998397
97915,모듈,2.1620390004047114
97916,상기,2.446643086208502
97917,권장,4.5644010660295
97918,행위,5.816515151743685
97919,정보,2.3930683449730408
97920,설정,2.0345090604998397
97921,모듈,2.1620390004047114
97922,설정,2.0345090604998397
97923,권장,4.5644010660295
97924,행위,5.816515151743685
97925,정보,2.3930683449730408
97926,상기,2.446643086208502
97927,구강,3.7073783414820123
97928,이미지,2.0995265732183928
97929,상기,2.446643086208502
97930,사용자,2.364193462904684
97931,사용자,2.364193462904684
97932,단말기,2.06559525803402
97933,설치,1.971788015312689
97934,애플리케이션,2.399822540714207
97935,시스템,2.328642568967955
97936,전송,2.152978068620283
97937,통신,2.209974498730629
97938,모듈,2.1620390004047114
97939,포함,2.321847321544027
97940,상기,2.446643086208502
97941,구강,3.7073783414820123
97942,이미지,2.0995265732183928
97943,상기,2.446643086208502
97944,권장,4.5644010660295
97945,행위,5.816515151743685
97946,정보,2.3930683449730408
97947,전송,2.152978068620283
97948,상기,2.446643086208502
97949,제,2.3884353466235178
97950,애플리케이션,2.399822540714207
97951,시스템,2.328642568967955
97952,상기,2.446643086208502
97953,사용자,2.364193462904684
97954,구강,3.7073783414820123
97955,영역,1.966817113718537
97956,중,2.2372943182971685
97957,특수,205.26576022459926
97958,영역,1.966817113718537
97959,나머지,63.24586672538543
97960,일반,8.652503566147129
97961,영역,1.966817113718537
97962,상기,2.446643086208502
97963,구강,3.7073783414820123
97964,관리,2.3050095018389065
97965,장치,2.334656988019115
97966,제어,2.1621764710216524
97967,것,2.288595997199296
97968,특징,2.1255505869213134
97969,지능,4.273657660104914
97970,형,2.1742156738759477
97971,구강,3.7073783414820123
97972,관리,2.3050095018389065
97973,시스템,2.328642568967955
97974,맞춤,2.3524448628189796
97975,형,2.118606074489737
97976,구강,5.097315917928508
97977,관리,2.2650584942282137
97978,시스템,2.2903880181362966
97979,구강,5.097315917928508
97980,관리,2.2650584942282137
97981,장치,2.301233796469147
97982,애플리케이션,2.877334975986954
97983,시스템,2.2903880181362966
97984,제공,2.2120358074829234
97985,방법,2.206430036245334
97986,맞춤,2.3524448628189796
97987,형,2.118606074489737
97988,구강,5.097315917928508
97989,관리,2.2650584942282137
97990,시스템,2.2903880181362966
97991,구강,5.097315917928508
97992,관리,2.2650584942282137
97993,장치,2.301233796469147
97994,애플리케이션,2.877334975986954
97995,시스템,2.2903880181362966
97996,제공,2.2120358074829234
97997,방법,2.206430036245334
97998,개시,2.180752376929004
97999,발명,2.0606822533818527
98000,실시,2.0310465351678095
98001,예,1.9932735786037648
98002,맞춤,2.3524448628189796
98003,형,2.118606074489737
98004,구강,5.097315917928508
98005,관리,2.2650584942282137
98006,시스템,2.2903880181362966
98007,칫솔,287.05015589750434
98008,헤드,6.548955444974545
98009,운동,2.285884809120869
98010,상태,2.216095729206728
98011,감지,2.0560069369456335
98012,수,2.411004398479297
98013,감,2.2059458198140547
98014,지부,9.132802167629395
98015,사용자,2.3341240364208637
98016,단말기,2.0173572824961563
98017,통신,2.1624963447916694
98018,수행,1.9708311895420985
98019,상기,2.4350503135051116
98020,감지,2.0560069369456335
98021,부,2.385379657659976
98022,감지,2.0560069369456335
98023,상기,2.4350503135051116
98024,운동,2.285884809120869
98025,상태,2.216095729206728
98026,상기,2.4350503135051116
98027,사용자,2.3341240364208637
98028,단말기,2.0173572824961563
98029,전송,2.097017842146473
98030,통신,2.1624963447916694
98031,포함,2.2851801353949703
98032,구강,5.097315917928508
98033,관리,2.2650584942282137
98034,장치,2.301233796469147
98035,상기,2.4350503135051116
98036,사용자,2.3341240364208637
98037,단말기,2.0173572824961563
98038,설치,1.972797615299042
98039,애플리케이션,2.877334975986954
98040,시스템,2.2903880181362966
98041,포함,2.2851801353949703
98042,상기,2.4350503135051116
98043,애플리케이션,2.877334975986954
98044,시스템,2.2903880181362966
98045,상기,2.4350503135051116
98046,구강,5.097315917928508
98047,관리,2.2650584942282137
98048,장치,2.301233796469147
98049,통신,2.1624963447916694
98050,수행,1.9708311895420985
98051,통신,2.1624963447916694
98052,모듈,2.108013366141594
98053,사용자,2.3341240364208637
98054,구강,5.097315917928508
98055,구조,2.8450572719138414
98056,랜,5.355074817167937
98057,링,2.0947172456858736
98058,구강,5.097315917928508
98059,이미지,2.330974092604193
98060,상기,2.4350503135051116
98061,구강,5.097315917928508
98062,이미지,2.330974092604193
98063,기초,1.9671719372590308
98064,설정,1.9877616209898872
98065,상기,2.4350503135051116
98066,사용자,2.3341240364208637
98067,구강,5.097315917928508
98068,영역,1.9897315317787811
98069,상기,2.4350503135051116
98070,구강,5.097315917928508
98071,관리,2.2650584942282137
98072,장치,2.301233796469147
98073,권장,6.590135022979262
98074,권장,6.590135022979262
98075,운동,2.285884809120869
98076,정보,2.3680818045181096
98077,포함,2.2851801353949703
98078,상기,2.4350503135051116
98079,사용자,2.3341240364208637
98080,권장,6.590135022979262
98081,행위,8.549060322667781
98082,정보,2.3680818045181096
98083,저장,2.073050545638503
98084,저장,2.073050545638503
98085,모듈,2.108013366141594
98086,상기,2.4350503135051116
98087,구강,5.097315917928508
98088,이미지,2.330974092604193
98089,복수,2.0692297191686597
98090,개의,4.069431311274736
98091,구역,36.350680515879766
98092,로,2.2880744220280063
98093,구분,4.044486230903594
98094,각각,1.9935311018590238
98095,구분,4.044486230903594
98096,복수,2.0692297191686597
98097,개의,4.069431311274736
98098,구역,36.350680515879766
98099,상기,2.4350503135051116
98100,감지,2.0560069369456335
98101,부,2.385379657659976
98102,감지,2.0560069369456335
98103,상기,2.4350503135051116
98104,칫솔,287.05015589750434
98105,헤드,6.548955444974545
98106,운동,2.285884809120869
98107,상태,2.216095729206728
98108,동작,1.9783824329186963
98109,정보,2.3680818045181096
98110,분석,2.1201299862207486
98111,동작,1.9783824329186963
98112,분석,2.1201299862207486
98113,모듈,2.108013366141594
98114,상기,2.4350503135051116
98115,동작,1.9783824329186963
98116,분석,2.1201299862207486
98117,모듈,2.108013366141594
98118,분석,2.1201299862207486
98119,동작,1.9783824329186963
98120,정보,2.3680818045181096
98121,상기,2.4350503135051116
98122,권장,6.590135022979262
98123,행위,8.549060322667781
98124,정보,2.3680818045181096
98125,기초,1.9671719372590308
98126,상기,2.4350503135051116
98127,구강,5.097315917928508
98128,이미지,2.330974092604193
98129,상,2.4527323567136707
98130,상기,2.4350503135051116
98131,구강,5.097315917928508
98132,영역,1.9897315317787811
98133,칫솔질,1112.8729393873732
98134,결과,2.0331025999881316
98135,정보,2.3680818045181096
98136,사용자,2.3341240364208637
98137,단말기,2.0173572824961563
98138,디스플레이,1.977529525974225
98139,제어,2.1081479139879242
98140,모듈,2.108013366141594
98141,포함,2.2851801353949703
98142,칫솔,287.05015589750434
98143,헤드,6.548955444974545
98144,운동,2.285884809120869
98145,상태,2.216095729206728
98146,감지,2.0560069369456335
98147,수,2.411004398479297
98148,감,2.2059458198140547
98149,지부,9.132802167629395
98150,사용자,2.3341240364208637
98151,단말기,2.0173572824961563
98152,통신,2.1624963447916694
98153,수행,1.9708311895420985
98154,상기,2.4350503135051116
98155,감지,2.0560069369456335
98156,부,2.385379657659976
98157,감지,2.0560069369456335
98158,상기,2.4350503135051116
98159,운동,2.285884809120869
98160,상태,2.216095729206728
98161,상기,2.4350503135051116
98162,사용자,2.3341240364208637
98163,단말기,2.0173572824961563
98164,전송,2.097017842146473
98165,통신,2.1624963447916694
98166,포함,2.2851801353949703
98167,구강,5.097315917928508
98168,관리,2.2650584942282137
98169,장치,2.301233796469147
98170,상기,2.4350503135051116
98171,사용자,2.3341240364208637
98172,단말기,2.0173572824961563
98173,설치,1.972797615299042
98174,애플리케이션,2.877334975986954
98175,시스템,2.2903880181362966
98176,포함,2.2851801353949703
98177,상기,2.4350503135051116
98178,애플리케이션,2.877334975986954
98179,시스템,2.2903880181362966
98180,상기,2.4350503135051116
98181,구강,5.097315917928508
98182,관리,2.2650584942282137
98183,장치,2.301233796469147
98184,통신,2.1624963447916694
98185,수행,1.9708311895420985
98186,통신,2.1624963447916694
98187,모듈,2.108013366141594
98188,사용자,2.3341240364208637
98189,구강,5.097315917928508
98190,구조,2.8450572719138414
98191,랜,5.355074817167937
98192,링,2.0947172456858736
98193,구강,5.097315917928508
98194,이미지,2.330974092604193
98195,상기,2.4350503135051116
98196,구강,5.097315917928508
98197,이미지,2.330974092604193
98198,기초,1.9671719372590308
98199,설정,1.9877616209898872
98200,상기,2.4350503135051116
98201,사용자,2.3341240364208637
98202,구강,5.097315917928508
98203,영역,1.9897315317787811
98204,상기,2.4350503135051116
98205,구강,5.097315917928508
98206,관리,2.2650584942282137
98207,장치,2.301233796469147
98208,권장,6.590135022979262
98209,권장,6.590135022979262
98210,운동,2.285884809120869
98211,정보,2.3680818045181096
98212,포함,2.2851801353949703
98213,상기,2.4350503135051116
98214,사용자,2.3341240364208637
98215,권장,6.590135022979262
98216,행위,8.549060322667781
98217,정보,2.3680818045181096
98218,저장,2.073050545638503
98219,저장,2.073050545638503
98220,모듈,2.108013366141594
98221,상기,2.4350503135051116
98222,구강,5.097315917928508
98223,이미지,2.330974092604193
98224,복수,2.0692297191686597
98225,개의,4.069431311274736
98226,구역,36.350680515879766
98227,로,2.2880744220280063
98228,구분,4.044486230903594
98229,각각,1.9935311018590238
98230,구분,4.044486230903594
98231,복수,2.0692297191686597
98232,개의,4.069431311274736
98233,구역,36.350680515879766
98234,상기,2.4350503135051116
98235,감지,2.0560069369456335
98236,부,2.385379657659976
98237,감지,2.0560069369456335
98238,상기,2.4350503135051116
98239,칫솔,287.05015589750434
98240,헤드,6.548955444974545
98241,운동,2.285884809120869
98242,상태,2.216095729206728
98243,동작,1.9783824329186963
98244,정보,2.3680818045181096
98245,분석,2.1201299862207486
98246,동작,1.9783824329186963
98247,분석,2.1201299862207486
98248,모듈,2.108013366141594
98249,상기,2.4350503135051116
98250,동작,1.9783824329186963
98251,분석,2.1201299862207486
98252,모듈,2.108013366141594
98253,분석,2.1201299862207486
98254,동작,1.9783824329186963
98255,정보,2.3680818045181096
98256,상기,2.4350503135051116
98257,권장,6.590135022979262
98258,행위,8.549060322667781
98259,정보,2.3680818045181096
98260,기초,1.9671719372590308
98261,상기,2.4350503135051116
98262,구강,5.097315917928508
98263,이미지,2.330974092604193
98264,상,2.4527323567136707
98265,상기,2.4350503135051116
98266,구강,5.097315917928508
98267,영역,1.9897315317787811
98268,칫솔질,1112.8729393873732
98269,결과,2.0331025999881316
98270,정보,2.3680818045181096
98271,사용자,2.3341240364208637
98272,단말기,2.0173572824961563
98273,디스플레이,1.977529525974225
98274,제어,2.1081479139879242
98275,모듈,2.108013366141594
98276,포함,2.2851801353949703
98277,맞춤,2.3524448628189796
98278,형,2.118606074489737
98279,구강,5.097315917928508
98280,관리,2.2650584942282137
98281,시스템,2.2903880181362966
98282,스마트,2.1103660966216458
98283,단말기,2.06066377660634
98284,이용,2.23603286636812
98285,야외,18.66165071638688
98286,운동,2.3346069810127394
98287,기구,1.9669311017878406
98288,이용,2.23603286636812
98289,정보,2.387293547564518
98290,제공,2.253450556019219
98291,시스템,2.319337818248319
98292,본,2.1420507195066865
98293,발명,2.108031508477258
98294,사용자,2.3602850566662217
98295,목표,2.0338472329207247
98296,운동량,1.9857646030392981
98297,사용자,2.3602850566662217
98298,위치,2.1138444860259296
98299,일정,2.440681143024868
98300,거리,1.9821682386915895
98301,이내,38.21969162309606
98302,구비,2.1282817828988443
98303,야외,18.66165071638688
98304,운동,2.3346069810127394
98305,기구,1.9669311017878406
98306,이용,2.23603286636812
98307,운동,2.3346069810127394
98308,생성,2.1167465414303575
98309,사용자,2.3602850566662217
98310,수행,1.972062010854198
98311,운동량,1.9857646030392981
98312,저장,2.1172679387098845
98313,누적,5.453424407696199
98314,운동량,1.9857646030392981
98315,출력,2.1102549367765984
98316,스마트,2.1103660966216458
98317,단말기,2.06066377660634
98318,이용,2.23603286636812
98319,야외,18.66165071638688
98320,운동,2.3346069810127394
98321,기구,1.9669311017878406
98322,이용,2.23603286636812
98323,정보,2.387293547564518
98324,제공,2.253450556019219
98325,시스템,2.319337818248319
98326,것,2.282042706220897
98327,본,2.1420507195066865
98328,발명,2.108031508477258
98329,운동량,1.9857646030392981
98330,운동,2.3346069810127394
